/home/juyoung/DTD/dtd/images/grooved/grooved_0108.jpg 1.5460610389709473
/home/juyoung/DTD/dtd/images/grooved/grooved_0110.jpg 1.5699794292449951
/home/juyoung/DTD/dtd/images/grooved/grooved_0071.jpg 4.207977294921875
/home/juyoung/DTD/dtd/images/grooved/grooved_0001.jpg 3.892599105834961
/home/juyoung/DTD/dtd/images/grooved/grooved_0097.jpg 4.2536211013793945
/home/juyoung/DTD/dtd/images/grooved/grooved_0122.jpg 2.486790657043457
/home/juyoung/DTD/dtd/images/grooved/grooved_0128.jpg 1.4959567785263062
/home/juyoung/DTD/dtd/images/grooved/grooved_0168.jpg 1.9127285480499268
/home/juyoung/DTD/dtd/images/grooved/grooved_0131.jpg 3.331477642059326
/home/juyoung/DTD/dtd/images/grooved/grooved_0078.jpg 3.946777582168579
/home/juyoung/DTD/dtd/images/grooved/grooved_0099.jpg 4.04951810836792
/home/juyoung/DTD/dtd/images/grooved/grooved_0136.jpg 2.803694725036621
/home/juyoung/DTD/dtd/images/grooved/grooved_0074.jpg 3.669651985168457
/home/juyoung/DTD/dtd/images/grooved/grooved_0095.jpg 5.241341590881348
/home/juyoung/DTD/dtd/images/grooved/grooved_0103.jpg 3.9264631271362305
/home/juyoung/DTD/dtd/images/grooved/grooved_0112.jpg 5.642295837402344
/home/juyoung/DTD/dtd/images/grooved/grooved_0142.jpg 3.1072535514831543
/home/juyoung/DTD/dtd/images/grooved/grooved_0106.jpg 2.0411033630371094
/home/juyoung/DTD/dtd/images/grooved/grooved_0051.jpg 2.0491995811462402
/home/juyoung/DTD/dtd/images/grooved/grooved_0135.jpg 4.785826206207275
/home/juyoung/DTD/dtd/images/grooved/grooved_0050.jpg 3.16676664352417
/home/juyoung/DTD/dtd/images/grooved/grooved_0157.jpg 1.132333517074585
/home/juyoung/DTD/dtd/images/grooved/grooved_0102.jpg 3.4939074516296387
/home/juyoung/DTD/dtd/images/grooved/grooved_0163.jpg 3.9951248168945312
/home/juyoung/DTD/dtd/images/grooved/grooved_0118.jpg 5.364964008331299
/home/juyoung/DTD/dtd/images/grooved/grooved_0081.jpg 2.9615654945373535
/home/juyoung/DTD/dtd/images/grooved/grooved_0165.jpg 1.9562863111495972
/home/juyoung/DTD/dtd/images/grooved/grooved_0109.jpg 2.991528034210205
/home/juyoung/DTD/dtd/images/grooved/grooved_0087.jpg 4.520895481109619
